planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
3087,Dragon Challenge Phase 2,100K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,0,3091,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 04:59:43,0.00,0,100K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3088,Dragon Challenge Phase 2,200K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,0,3092,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 04:59:52,0.00,0,200K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3101,Dragon Challenge Phase 2,25K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3105,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:00:06,0.00,0,25K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3102,Dragon Challenge Phase 2,50K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3106,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:00:31,0.00,0,50K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3103,Dragon Challenge Phase 2,100K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3107,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:01:23,0.00,0,100K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3104,Dragon Challenge Phase 2,200K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3108,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:01:36,0.00,0,200K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3113,Dragon Challenge Phase 2,25K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,0,3117,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:02:16,0.00,0,25K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3114,Dragon Challenge Phase 2,50K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,0,3118,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:02:38,0.00,0,50K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3115,Dragon Challenge Phase 2,100K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,0,3119,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:02:50,0.00,0,100K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3116,Dragon Challenge Phase 2,200K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-4,0,3120,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/13/2023 05:03:02,0.00,0,200K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,False,False,True
3135,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Regular) - Purple Trading SC-5,0,3167,17,99999,demo\USDx_TFT13_FTP,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:01,02/15/2024 19:25:29,0.00,0,5K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-5,"demo\USDx_TFT13_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,True,False,True,True,False,True
3136,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Regular) - Purple Trading SC-5,0,3168,17,99999,demo\USDx_TFT13_FTP,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:01,02/15/2024 19:23:58,0.00,0,10K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-5,"demo\USDx_TFT13_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,True,False,True,True,False,True
3143,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Regular) - Purple Trading SC-4,0,3173,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:21:02,0.00,0,5K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3144,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Regular) - Purple Trading SC-4,0,3174,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:18:51,0.00,0,10K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3149,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Swing) - Purple Trading SC-5,0,3181,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:26:02,0.00,0,5K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,True,False,True
3150,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Swing) - Purple Trading SC-5,0,3182,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 19:22:26,0.00,0,10K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,True,False,True
3157,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Swing) - Purple Trading SC-4,0,3187,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/15/2024 19:24:32,0.00,0,5K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,True,False,True
3158,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Swing) - Purple Trading SC-4,0,3188,18,99999,demoFXTFT20_FTP,30,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/15/2024 19:19:41,0.00,0,10K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-4,"demoFXTFT20_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,False,False,True,True,False,True
3165,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,0,3167,17,99999,demo\USDx_TFT13_FTP,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:05:53,0.00,0,5K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-5,"demo\USDx_TFT13_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3166,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-5,0,3168,17,99999,demo\USDx_TFT13_FTP,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:06:05,0.00,0,10K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-5,"demo\USDx_TFT13_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3171,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,0,3173,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:06:17,0.00,0,5K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3172,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Regular) - ThinkMarkets-4,0,3174,18,99999,demoFXTFT17_FTP,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:06:28,0.00,0,10K Dragon Challenge Phase 3 (Regular) - ThinkMarkets-4,"demoFXTFT17_FTP (Simulated Live), Dragon Phase 2 (Regular)",,None,True,False,False,False,False,False,True,False,False,True
3179,Dragon Challenge Phase 2,5K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3181,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:06:42,0.00,0,5K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3180,Dragon Challenge Phase 2,10K Dragon Challenge Phase 2 (Swing) - ThinkMarkets-5,0,3182,17,99999,demo\USDx_TFT16_FTP,30,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532129,0,0,0,0,0,0,0,0,0,6,1,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/13/2023 05:06:52,0.00,0,10K Dragon Challenge Phase 3 (Swing) - ThinkMarkets-5,"demo\USDx_TFT16_FTP (Simulated Live), Dragon Phase 2 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
