planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
159,Royal Challenge Phase 2,100K Royal Challenge Phase 2 - Eightcap-4,0,147,10,9999,FdemoF3_Raw-USD,200,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $5,000
Max Daily Loss: $5,000
Max Total Loss: $10,000
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/20/2023 10:57:53,0.00,0,100K Royal Challenge Phase 3 (Funded) - Eightcap-4,FdemoF3_Raw-USD (Regular Phase 2 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
160,Royal Challenge Phase 2,50K Royal Challenge Phase 2 - Eightcap-4,0,148,10,9999,FdemoF3_Raw-USD,200,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $2,500
Max Daily Loss: $2,500
Max Total Loss: $5,000
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/08/2022 08:56:36,07/20/2023 10:58:18,0.00,0,50K Royal Challenge Phase 3 (Funded) - Eightcap-4,FdemoF3_Raw-USD (Regular Phase 2 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
506,Royal Challenge Phase 2,400K Royal Challenge Phase 2 - Eightcap-4,0,297,10,9999,FdemoF3_Raw-USD,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 17:02:54,07/20/2023 10:59:31,0.00,0,400K Royal Challenge Phase 3 (Funded) - Eightcap-4,FdemoF3_Raw-USD (Regular Phase 2 EA - Dedicated),,None,False,False,False,False,True,True,True,False,False,True
507,Royal Challenge Phase 2,400K Royal Challenge Phase 2 - Eightcap-5,0,411,11,9999,demo\TF6-RAW-USD,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 17:03:27,07/20/2023 11:00:32,0.00,0,400K Royal Challenge Phase 3 (Funded) - Eightcap-5,"demo\TF6-RAW-USD (Dedicated Server) Simulated Live, Royal Phase-2",,None,False,False,False,False,True,True,True,False,False,True
508,Royal Challenge Phase 2,400K Royal Challenge Phase 2 - Purple Trading SC-4,0,2031,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $20,000
Max Daily Loss: $20,000
Max Total Loss: $40,000
Minimum Trading Days: 5
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,03/12/2023 17:04:09,02/15/2024 19:44:42,0.00,0,400K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,True,True,True,True,False,True
525,Royal Challenge Phase 2,25K Royal Challenge Phase 2 - Eightcap-5,0,526,11,9999,demo\TF6-RAW-USD,200,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"Profit Target: $1,250
Max Daily Loss: $1,250
Max Total Loss: $2,500
Minimum Trading Days: 5 
Maximum Days: Unlimited

You can find a more detailed list of rules in our FAQ section here: 

help.thefundedtraderprogram.com",,5,0,383290,0,0,0,0,0,0,1,30,14,0,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,05/15/2023 08:45:32,07/20/2023 11:09:16,0.00,0,25K Royal Challenge Phase 3 (Funded) - Eightcap-5,"demo\TF6-RAW-USD (Dedicated Server) Simulated Live, Royal Phase-2",,None,False,False,False,False,True,True,True,False,False,True
2017,Royal Challenge Phase 2,50K Royal Challenge Phase 2 - ThinkMarkets-4,0,2027,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:05:36,0.00,0,50K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,False,True,True,False,False,True
2018,Royal Challenge Phase 2,100K Royal Challenge Phase 2 - ThinkMarkets-4,0,2028,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:05:41,0.00,0,100K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,False,True,True,False,False,True
2019,Royal Challenge Phase 2,200K Royal Challenge Phase 2 - ThinkMarkets-4,0,2029,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:05:47,0.00,0,200K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,False,True,True,False,False,True
2020,Royal Challenge Phase 2,300K Royal Challenge Phase 2 - ThinkMarkets-4,0,2030,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,300000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:05:53,0.00,0,300K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,False,True,True,False,False,True
2021,Royal Challenge Phase 2,400K Royal Challenge Phase 2 - ThinkMarkets-4,0,2031,18,9999,demoFXTFT11_FTP,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,0,1,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:05:58,0.00,0,400K Royal Challenge Phase 3 (Funded) - ThinkMarkets-4,"demoFXTFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,False,True,True,False,False,True
2022,Royal Challenge Phase 2,50K Royal Challenge Phase 2 - ThinkMarkets-5,0,2032,17,9999,demo\USDx_TFT11_FTP,200,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,5,0,383290,0,0,0,0,0,0,1,0,0,0,1,1,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:36:45,11/20/2023 08:04:27,0.00,0,50K Royal Challenge Phase 3 (Funded) - ThinkMarkets-5,"demo\USDx_TFT11_FTP (SimulatedLive), Royal Phase 2",,None,False,False,False,False,True,True,True,False,False,True
